0,0.187433339259259,0.324884454716049
0,0.187433339259259,0.324884454716049
0,0.18690048,0.323960832
0,0.185837037037037,0.322117530864197
0,0.184247561481481,0.319362439901234
0,0.18213888,0.315707392
0,0.179520094814815,0.311168164345679
0,0.176402583703704,0.305764478419753
0,0.1728,0.29952
0,0.168728272592592,0.292462339160494
0,0.164205605925926,0.284623050271605
0,0.15925248,0.276037632
0,0.15389165037037,0.266745527308642
0,0.148148148148148,0.25679012345679
0,0.14204928,0.246218751999999
0,0.135624628148148,0.235082688790123
0,0.12890605037037,0.223437153975308
0,0.12192768,0.211341311999999
0,0.114725925925926,0.198858271604938
0,0.107339472592593,0.18605508582716
0,0.0998092800000002,0.173002752
0,0.0921785837037038,0.159776211753086
0,0.0844928948148149,0.146454351012345
0,0.0768000000000002,0.133119999999999
0,0.0691499614814817,0.119859933234567
0,0.0615951170370367,0.106764869530864
0,0.0541900800000004,0.0939294719999998
0,0.046991739259259,0.0814523480493823
0,0.040059259259259,0.0694360493827154
0,0.0334540799999998,0.0579870719999992
0,0.0272399170370369,0.0472158561975308
0,0.0214827614814814,0.0372367865679004
0,0.0162508800000003,0.0281681919999993
0,0.0116148148148147,0.0201323456790111
0,0.00764738370370366,0.0132554650864188
0,0.00442367999999998,0.00766771199999867
0,0.00202107259259258,0.00350319249382645
0,0.000519205925925923,0.000899956938270692
0,0,0
0,0.00103841185185181,0
0,0.00404214518518519,0
0,0.00884735999999989,0
0,0.0152947674074074,0
0,0.0232296296296295,0
0,0.0325017600000001,0
0,0.0429655229629628,0
0,0.0544798340740742,0
0,0.0669081599999998,0
0,0.0801185185185186,0
0,0.0939834785185183,0
0,0.10838016,0
0,0.123190234074074,0
0,0.138299922962963,0
0,0.1536,0
0,0.16898578962963,0
0,0.184357167407407,0
0,0.19961856,0
0,0.214678945185185,0
0,0.229451851851852,0
0,0.24385536,0
0,0.25781210074074,0
0,0.271249256296296,0
0,0.28409856,0
0,0.296296296296296,0
0,0.307783300740741,0
0,0.31850496,0
0,0.328411211851852,0
0,0.337456545185185,0
0,0.3456,0
0,0.352805167407407,0
0,0.35904018962963,0
0,0.36427776,0
0,0.368495122962963,0
0,0.371674074074074,0
0,0.37380096,0
0,0.374866678518518,0
0,0.374866678518519,0
0,0.37380096,0
0,0.371674074074074,0
0,0.368495122962963,0
0,0.36427776,0
0,0.35904018962963,0
0,0.352805167407408,0
0,0.3456,0
0,0.337456545185185,0
0,0.328411211851852,0
0,0.31850496,0
0,0.30778330074074,0
0,0.296296296296296,0
0,0.28409856,0
0,0.271249256296296,0
0,0.25781210074074,0
0,0.24385536,0
0,0.229451851851852,0
0,0.214678945185185,0
0,0.19961856,0
0,0.184357167407408,0
0,0.16898578962963,0
0,0.153600000000001,0
0,0.138299922962963,0
0,0.123190234074073,0
0,0.108380160000001,0
0,0.0939834785185193,0
0,0.080118518518518,0
0,0.0669081599999996,0
0,0.0544798340740737,0
0,0.0429655229629627,0
0,0.0325017600000006,0
0,0.0232296296296295,0
0,0.0152947674074073,0
0,0.00884735999999994,0
0,0.00404214518518516,0
0,0.00103841185185185,0
0,0,0
0,0.000519205925925904,-0.000899956938271567
0,0.0020210725925926,-0.00350319249382716
0,0.00442368000000007,-0.00766771200000012
0,0.00764738370370372,-0.0132554650864198
0,0.0116148148148147,-0.0201323456790122
0,0.01625088,-0.028168192
0,0.0214827614814816,-0.0372367865679015
0,0.0272399170370371,-0.0472158561975309
0,0.0334540799999999,-0.0579870719999998
0,0.040059259259259,-0.0694360493827156
0,0.0469917392592592,-0.0814523480493825
0,0.0541900800000001,-0.0939294720000001
0,0.061595117037037,-0.106764869530864
0,0.0691499614814812,-0.119859933234567
0,0.0767999999999999,-0.13312
0,0.0844928948148149,-0.146454351012346
0,0.0921785837037036,-0.159776211753086
0,0.0998092799999998,-0.173002752
0,0.107339472592593,-0.18605508582716
0,0.114725925925926,-0.198858271604938
0,0.12192768,-0.211341312
0,0.12890605037037,-0.223437153975308
0,0.135624628148148,-0.235082688790123
0,0.14204928,-0.246218752
0,0.148148148148148,-0.25679012345679
0,0.15389165037037,-0.266745527308642
0,0.15925248,-0.276037632
0,0.164205605925926,-0.284623050271605
0,0.168728272592593,-0.292462339160494
0,0.1728,-0.29952
0,0.176402583703704,-0.305764478419753
0,0.179520094814815,-0.311168164345679
0,0.18213888,-0.315707392
0,0.184247561481481,-0.319362439901234
0,0.185837037037037,-0.322117530864197
0,0.18690048,-0.323960832
0,0.187433339259259,-0.324884454716049
0,0.187433339259259,-0.324884454716049
0,0.18690048,-0.323960832
0,0.185837037037037,-0.322117530864197
0,0.184247561481481,-0.319362439901234
0,0.18213888,-0.315707392
0,0.179520094814815,-0.311168164345679
0,0.176402583703704,-0.305764478419753
0,0.1728,-0.29952
0,0.168728272592592,-0.292462339160494
0,0.164205605925926,-0.284623050271605
0,0.15925248,-0.276037632
0,0.15389165037037,-0.266745527308641
0,0.148148148148148,-0.25679012345679
0,0.14204928,-0.246218752
0,0.135624628148148,-0.235082688790123
0,0.12890605037037,-0.223437153975308
0,0.12192768,-0.211341311999999
0,0.114725925925926,-0.198858271604938
0,0.107339472592593,-0.18605508582716
0,0.0998092800000002,-0.173002752
0,0.0921785837037038,-0.159776211753086
0,0.0844928948148149,-0.146454351012345
0,0.0768000000000002,-0.133119999999999
0,0.0691499614814817,-0.119859933234567
0,0.0615951170370367,-0.106764869530864
0,0.0541900800000004,-0.0939294719999998
0,0.046991739259259,-0.0814523480493823
0,0.040059259259259,-0.0694360493827154
0,0.0334540799999998,-0.0579870719999992
0,0.0272399170370369,-0.0472158561975308
0,0.0214827614814813,-0.0372367865679004
0,0.0162508800000003,-0.0281681919999993
0,0.0116148148148147,-0.0201323456790111
0,0.00764738370370366,-0.0132554650864188
0,0.00442367999999997,-0.00766771199999958
0,0.00202107259259258,-0.00350319249382645
0,0.000519205925925923,-0.000899956938270692
0,0,0
0,-0.000519205925925904,-0.000899956938271567
0,-0.0020210725925926,-0.00350319249382717
0,-0.00442368000000007,-0.00766771200000012
0,-0.00764738370370372,-0.0132554650864198
0,-0.0116148148148147,-0.0201323456790122
0,-0.01625088,-0.0281681920000001
0,-0.0214827614814814,-0.0372367865679011
0,-0.0272399170370371,-0.0472158561975309
0,-0.0334540799999999,-0.0579870719999998
0,-0.0400592592592593,-0.0694360493827162
0,-0.0469917392592592,-0.0814523480493826
0,-0.0541900800000001,-0.0939294720000002
0,-0.061595117037037,-0.106764869530864
0,-0.0691499614814816,-0.119859933234568
0,-0.0767999999999999,-0.13312
0,-0.0844928948148149,-0.146454351012346
0,-0.0921785837037036,-0.159776211753086
0,-0.0998092799999998,-0.173002752
0,-0.107339472592593,-0.18605508582716
0,-0.114725925925926,-0.198858271604938
0,-0.12192768,-0.211341312
0,-0.12890605037037,-0.223437153975308
0,-0.135624628148148,-0.235082688790123
0,-0.14204928,-0.246218752
0,-0.148148148148148,-0.25679012345679
0,-0.15389165037037,-0.266745527308642
0,-0.15925248,-0.276037632
0,-0.164205605925926,-0.284623050271605
0,-0.168728272592593,-0.292462339160494
0,-0.1728,-0.29952
0,-0.176402583703704,-0.305764478419753
0,-0.179520094814815,-0.311168164345679
0,-0.18213888,-0.315707392
0,-0.184247561481481,-0.319362439901235
0,-0.185837037037037,-0.322117530864197
0,-0.18690048,-0.323960832
0,-0.187433339259259,-0.324884454716049
0,-0.187433339259259,-0.324884454716049
0,-0.18690048,-0.323960832
0,-0.185837037037037,-0.322117530864197
0,-0.184247561481481,-0.319362439901234
0,-0.18213888,-0.315707392
0,-0.179520094814815,-0.311168164345679
0,-0.176402583703703,-0.305764478419753
0,-0.1728,-0.29952
0,-0.168728272592592,-0.292462339160494
0,-0.164205605925926,-0.284623050271605
0,-0.15925248,-0.276037631999999
0,-0.15389165037037,-0.266745527308642
0,-0.148148148148148,-0.25679012345679
0,-0.14204928,-0.246218752
0,-0.135624628148148,-0.235082688790124
0,-0.12890605037037,-0.223437153975309
0,-0.12192768,-0.211341312
0,-0.114725925925926,-0.198858271604938
0,-0.107339472592593,-0.186055085827161
0,-0.0998092799999998,-0.173002751999999
0,-0.0921785837037038,-0.159776211753086
0,-0.0844928948148149,-0.146454351012346
0,-0.0768000000000004,-0.133120000000001
0,-0.0691499614814811,-0.119859933234567
0,-0.0615951170370367,-0.106764869530864
0,-0.0541900800000004,-0.0939294720000005
0,-0.0469917392592597,-0.0814523480493836
0,-0.0400592592592587,-0.0694360493827162
0,-0.0334540799999998,-0.057987072
0,-0.0272399170370369,-0.0472158561975316
0,-0.0214827614814813,-0.037236786567902
0,-0.0162508799999999,-0.0281681920000002
0,-0.0116148148148147,-0.0201323456790128
0,-0.00764738370370366,-0.0132554650864197
0,-0.00442367999999997,-0.0076677120000005
0,-0.00202107259259258,-0.0035031924938274
0,-0.000519205925925923,-0.000899956938271665
0,0,-9.99200722162641e-16
