0.5,0,0.5
0.5,0,0.499999701001912
0.5,0,0.499997622384394
0.5,0,0.499992023887094
0.5,0,0.499981207871816
0.5,0,0.499963518976
0.5,0,0.4999373437662
0.5,0,0.499901110391562
0.5,0,0.499853288237302
0.5,0,0.499792387578184
0.5,0,0.499716959232
0.5,0,0.499625594213048
0.5,0,0.49951692338561
0.5,0,0.49938961711743
0.5,0,0.499242384933192
0.5,0,0.499073975168
0.5,0,0.498883174620856
0.5,0,0.498668808208138
0.5,0,0.498429738617078
0.5,0,0.49816486595924
0.5,0,0.497873127424
0.5,0,0.497553496932024
0.5,0,0.497204984788746
0.5,0,0.496826637337846
0.5,0,0.496417536614728
0.5,0,0.4959768
0.5,0,0.495503579872952
0.5,0,0.494997063265034
0.5,0,0.494456471513334
0.5,0,0.493881059914056
0.5,0,0.493270117376
0.5,0,0.49262296607404
0.5,0,0.491938961102602
0.5,0,0.491217490129142
0.5,0,0.490457973047624
0.5,0,0.489659861632
0.5,0,0.488822639189688
0.5,0,0.48794582021505
0.5,0,0.48702895004287
0.5,0,0.486071604501832
0.5,0,0.485073389568
0.5,0,0.484033941018296
0.5,0,0.482952924083978
0.5,0,0.481830033104118
0.5,0,0.48066499117908
0.5,0,0.479457549824
0.5,0,0.478207488622264
0.5,0,0.476914614878986
0.5,0,0.475578763274486
0.5,0,0.474199795517768
0.5,0,0.4727776
0.5,0,0.471312091447992
0.5,0,0.469803210577674
0.5,0,0.468250923747574
0.5,0,0.466655222612296
0.5,0,0.465016123776
0.5,0,0.46333366844588
0.5,0,0.461607922085642
0.5,0,0.459838974068982
0.5,0,0.458026937333064
0.5,0,0.456171948032
0.5,0,0.454274165190328
0.5,0,0.45233377035649
0.5,0,0.45035096725631
0.5,0,0.448325981446472
0.5,0,0.446259059968
0.5,0,0.444150470999736
0.5,0,0.442000503511818
0.5,0,0.439809466919158
0.5,0,0.43757769073492
0.5,0,0.435305524224
0.5,0,0.432993336056504
0.5,0,0.430641513961226
0.5,0,0.428250464379126
0.5,0,0.425820612116808
0.5,0,0.4233524
0.5,0,0.420846288527032
0.5,0,0.418302755522314
0.5,0,0.415722295789814
0.5,0,0.413105420766536
0.5,0,0.410452658176
0.5,0,0.40776455168172
0.5,0,0.405041660540682
0.5,0,0.402284559256822
0.5,0,0.399493837234504
0.5,0,0.396670098432
0.5,0,0.393813961014968
0.5,0,0.39092605700993
0.5,0,0.38800703195775
0.5,0,0.385057544567112
0.5,0,0.382078266368
0.5,0,0.379069881365176
0.5,0,0.376033085691658
0.5,0,0.372968587262198
0.5,0,0.36987710542676
0.5,0,0.366759370624
0.5,0,0.363616124034744
